334.799,65.6603,343.048,118.899,349.736,174.254,351.491,124.914,288.657,143.69,221.068,121.913,0,0,333.167,111.859,259.964,94.7255,180.727,72.0074,0,0,360.575,228.088,334.595,330.441,363.792,435.628,351.805,230.452,322.809,342.628,354.696,457.958,1416481869
334.937,65.6797,343.046,119.097,349.442,174.444,351.196,125.408,288.756,143.829,221.065,121.851,0,0,333.506,111.709,260.934,94.8686,181.79,72.0518,0,0,359.85,228.479,332.365,330.491,361.724,435.312,351.385,230.512,320.758,342.304,352.845,457.185,1416481869
335.06,65.6298,343.086,119.043,349.173,174.394,350.638,125.531,288.589,143.848,220.517,122.665,0,0,334.241,111.445,261.46,94.9068,182.417,73.2899,0,0,359.001,228.52,331.832,330.663,361.658,435.276,351.105,230.392,320.836,342.442,353.466,457.243,1416481869
335.084,65.5736,343.308,118.902,349.752,174.189,350.644,125.478,288.096,143.94,220.127,123.105,0,0,334.715,111.199,261.664,94.9289,182.768,73.2966,0,0,359.785,228.329,333.374,330.666,362.452,435.639,352.207,230.096,322.782,342.371,354.594,457.592,1416481869
334.975,65.757,343.034,119.107,349.504,174.536,351.089,124.929,288.237,143.816,220.007,123.418,0,0,333.603,112.29,262.05,95.0767,183.068,73.4572,0,0,359.983,228.232,332.708,330.292,361.365,435.327,351.489,230.895,321.067,342.946,352.403,458.31,1416481869
335.056,65.2376,343.051,118.517,349.368,173.908,351.02,124.378,288.332,143.639,219.891,123.481,0,0,333.723,111.656,262.782,95.2508,183.149,72.6244,0,0,359.668,227.583,332.947,329.259,361.826,434.122,351.229,230.193,321.375,341.87,352.987,457.057,1416481869
334.732,65.5651,342.793,118.876,349.264,174.345,351.3,124.36,288.363,143.601,219.809,123.518,0,0,332.838,112.458,263.011,95.3744,183.356,73.1738,0,0,359.927,227.851,333.188,329.693,362.299,434.919,351.041,230.844,321.194,342.524,352.978,457.928,1416481869
334.755,65.4997,342.996,118.955,349.484,174.46,351.679,124.221,288.578,143.479,219.757,123.507,0,0,332.836,112.793,263.37,95.3702,183.301,72.5031,0,0,360.287,227.828,334.308,329.751,363.099,434.934,351.129,231.094,322.072,342.957,353.53,458.378,1416481870
334.39,65.6456,342.921,118.844,349.542,174.231,351.298,124.39,289.076,143.506,220.453,122.631,0,0,333.119,112.353,263.008,95.227,183.389,73.8139,0,0,360.306,227.705,334.124,329.48,363.165,434.645,351.519,230.637,322.253,342.348,353.993,457.789,1416481870
334.077,65.7498,342.767,118.85,349.448,174.172,350.645,124.585,288.593,143.718,220.172,123.067,0,0,333.544,112.137,262.675,95.2588,183.266,73.815,0,0,359.983,227.715,332.981,329.177,362.031,434.308,351.808,230.431,321.676,341.798,353.438,457.211,1416481870
333.932,65.6526,342.49,118.876,349.261,174.29,350.475,124.231,288.391,143.738,219.951,123.278,0,0,333.141,112.607,263.355,95.3464,183.536,73.407,0,0,359.913,227.624,332.659,329.094,361.902,434.135,351.657,230.788,321.264,342.15,353.22,457.431,1416481870
333.806,65.747,342.315,118.932,348.881,174.42,350.358,124.011,288.163,143.865,219.803,123.4,0,0,332.899,112.985,263.424,95.39,183.644,73.5944,0,0,359.387,227.589,332.587,329.088,361.557,434.284,350.995,231.096,321.081,342.548,352.736,458.066,1416481870
333.787,65.4518,342.263,118.777,348.853,174.171,349.697,124.416,287.984,143.731,219.375,123.556,0,0,333.556,112.172,262.901,95.2371,183.61,74.3883,0,0,358.994,227.686,333.023,329.491,361.836,434.984,351.445,230.509,322.514,342.14,353.977,457.855,1416481870
333.554,65.433,341.948,118.761,348.337,174.133,348.602,124.707,287.692,143.665,219.413,123.586,0,0,334.15,111.793,262.732,95.1922,183.173,73.9067,0,0,357.887,227.812,331.286,329.515,360.135,434.865,351.16,230.329,321.572,341.936,353.114,457.611,1416481870
333.747,65.5542,341.958,118.625,348.124,173.981,348.329,124.639,287.5,143.898,219.512,123.556,0,0,334.49,111.577,263.487,95.3425,183.272,72.9337,0,0,357.346,227.665,330.653,329.235,359.746,434.26,350.84,230.133,321.138,341.71,352.984,457.146,1416481870
333.763,65.5382,341.817,118.724,348.323,174.14,348.39,124.063,287.346,143.93,219.506,123.611,0,0,334.115,112.469,264.297,94.6652,183.851,73.1483,0,0,357.975,227.349,331.724,328.798,360.352,433.8,351.236,230.634,321.986,342.201,353.336,457.698,1416481870
333.876,65.8049,342.229,118.893,349.079,174.194,348.918,124.606,287.376,143.883,219.556,123.594,0,0,334.39,112.198,264.689,95.1134,184.116,73.172,0,0,359.04,227.66,331.933,328.81,361.208,434.084,352.408,230.404,322.273,341.344,354.27,456.835,1416481870
333.82,65.7309,342.222,118.905,348.901,174.192,348.8,124.867,287.289,143.843,219.501,123.658,0,0,334.513,111.919,264.655,95.302,184.069,72.5774,0,0,358.665,227.822,330.49,328.873,359.752,433.973,352.099,230.297,320.797,341.153,352.795,456.492,1416481870
333.962,65.2642,342.33,118.485,348.849,173.779,348.632,124.479,287.331,143.887,219.237,123.663,0,0,334.944,111.46,264.599,95.4326,183.903,72.2859,0,0,358.35,227.403,330.279,328.307,359.633,432.971,351.996,229.88,320.778,340.733,352.932,455.71,1416481870
334.179,65.8183,341.96,118.771,347.996,174.069,347.481,124.778,288.058,143.828,220.126,122.715,0,0,335.487,111.729,264.579,94.7044,183.801,72.1338,0,0,356.629,227.652,328.424,328.25,357.612,432.731,351.079,230.149,319.735,340.776,351.743,455.658,1416481870
333.874,66.1193,341.662,119.165,348.182,174.517,347.373,124.749,288.224,143.895,220.735,122.257,0,0,334.966,112.617,263.715,94.9637,183.651,72.8073,0,0,357.307,227.857,329.883,328.691,359.297,433.65,351.713,230.814,321.263,341.566,353.46,456.84,1416481870
333.896,66.2807,342.249,119.268,350.308,174.451,348.789,124.563,288.419,144.073,221.088,122.043,0,0,334.585,113.064,261.657,94.7312,181.448,73.0131,0,0,361.3,227.506,333.92,328.538,363.128,433.803,354.992,230.749,324.555,341.701,356.505,457.296,1416481870
333.747,66.3548,341.96,119.321,349.048,174.563,348.103,125.155,289.104,143.804,221.407,122.111,0,0,334.76,112.481,259.43,94.422,179.211,72.4498,0,0,358.919,228.057,328.121,328.362,357.142,433.704,352.973,230.672,318.87,340.633,350.583,456.216,1416481870
333.5,66.6469,341.4,119.439,347.878,174.732,346.94,125.617,289.017,143.787,221.458,121.976,0,0,334.903,112.194,258.442,93.4102,178.354,72.7608,0,0,356.869,228.486,328.221,329.395,357.318,434.52,351.503,230.746,319.761,341.428,351.599,456.797,1416481870
333.644,66.4674,341.253,119.295,347.087,174.634,346.504,125.739,288.905,143.877,221.477,121.896,0,0,335.094,111.737,259.538,92.904,179.867,72.2933,0,0,355.343,228.601,328.153,330.214,357.264,435.244,350.186,230.579,320.058,342.044,351.919,457.362,1416481870
333.859,66.2301,341.359,119.069,346.909,174.43,346.772,125.638,288.162,144.055,220.687,122.713,0,0,335.011,111.364,261.336,93.1003,181.409,71.7988,0,0,355.005,228.509,329.362,330.515,358.273,435.636,349.597,230.346,321.134,342.269,352.785,457.706,1416481870
333.685,66.0894,341.382,118.972,347.014,174.347,347.036,125.563,288.394,143.96,220.941,122.232,0,0,334.752,111.242,262.105,93.0973,182.206,71.9238,0,0,355.318,228.467,329.87,330.592,359.179,435.468,349.65,230.274,321.384,342.325,353.471,457.438,1416481870
333.776,65.7244,341.959,118.754,348.536,174.005,347.869,124.634,288.576,143.996,221.169,122.002,0,0,335.033,111.862,261.103,93.4693,180.322,71.8349,0,0,357.968,227.441,333.015,329.091,361.784,433.335,351.859,230.155,323.993,342.229,355.623,457.153,1416481870
333.768,65.7106,342.177,118.745,349.173,174.056,348.744,123.741,288.291,143.88,220.529,122.752,0,0,334.485,112.893,261.629,93.2458,181.109,71.6409,0,0,359.278,226.915,331.281,327.259,360.429,431.742,352.59,230.593,321.405,340.983,353.364,455.922,1416481870
334.027,65.571,342.262,118.679,348.94,174.096,349.476,123.904,288.64,143.821,220.851,122.244,0,0,333.812,112.559,262.007,93.9286,181.877,71.7204,0,0,358.954,227.33,329.96,327.606,359.456,432.718,351.831,230.563,319.648,340.347,351.837,455.389,1416481870
333.969,65.5063,341.878,118.634,348.025,174.029,348.566,124.497,289.063,143.728,221.093,122.013,0,0,334.041,111.764,262.229,94.606,182.493,71.635,0,0,357.323,227.672,329.533,328.67,359.103,433.57,350.619,230.244,319.75,340.924,352.069,455.888,1416481870
334.328,65.454,342.259,118.742,348.68,174.062,348.831,124.801,288.807,143.898,221.234,121.911,0,0,334.558,111.642,262.625,94.9828,183.093,71.4303,0,0,358.219,227.782,331.622,329.358,361.296,434.226,351.587,230.162,322.006,341.609,354.472,456.723,1416481870
334.385,65.8185,342.289,118.97,348.508,174.277,348.527,125.071,288.775,143.965,221.303,121.853,0,0,334.976,111.819,262.937,94.1419,182.961,71.5796,0,0,357.705,227.991,330.375,329.357,359.437,434.267,351.37,230.349,320.983,341.673,352.802,456.956,1416481870
334.578,66.0937,343.135,119.185,350.777,174.258,349.402,125.733,288.502,143.95,221.11,121.185,0,0,335.787,111.509,263.095,94.6805,183.226,71.3523,0,0,361.224,228.193,334.023,330.05,363.355,435.626,355.28,229.95,325.127,341.507,357.163,457.237,1416481870
334.768,66.2011,343.23,119.238,350.45,174.38,349.478,125.416,288.339,143.939,220.903,120.818,0,0,335.908,111.997,262.994,94.8491,183.12,71.6271,0,0,360.625,228.029,329.313,328.343,358.596,432.837,354.331,230.315,319.562,340.578,351.678,455.566,1416481870
334.487,66.0667,343.869,119.049,352.626,173.952,350.117,125.031,288.382,143.802,220.786,120.627,0,0,336.547,112.038,262.962,95.0011,183.205,71.7724,0,0,364.167,227.293,334.118,327.696,363.27,432.502,358.213,229.743,324.851,340.063,356.805,455.283,1416481870
334.457,65.7843,343.75,119.004,351.919,174.036,350.559,125.12,288.281,143.764,220.684,120.527,0,0,335.771,111.838,263.471,95.1505,183.704,71.5921,0,0,363.154,227.644,328.681,326.886,357.718,431.963,356.639,229.869,318.528,338.497,350.25,453.634,1416481871
334.663,65.5418,342.913,118.768,349.851,173.96,348.787,124.829,288.028,143.874,220.584,120.478,0,0,336.028,111.663,263.996,94.5167,183.609,71.8997,0,0,359.526,227.531,326.791,327.147,356.1,431.456,353.677,229.955,317.382,339.423,349.521,454.133,1416481871
334.819,65.7366,342.618,119.057,348.832,174.319,348.156,125.303,287.993,144.071,220.828,121.071,0,0,336.124,111.734,264.938,94.5901,183.78,71.4788,0,0,357.599,228.088,328.027,328.807,357.009,433.841,352.158,230.265,319.421,340.703,351.126,456.026,1416481871
334.857,65.5565,342.074,118.86,347.697,174.206,347.255,125.216,287.802,143.953,220.79,120.775,0,0,335.998,111.405,265.162,94.2848,183.632,71.7297,0,0,355.721,228.097,328.02,329.342,356.754,434.367,350.604,230.174,319.92,341.229,351.37,456.547,1416481871
334.509,66.1224,342.061,119.289,347.861,174.601,347.295,125.767,287.782,143.929,220.794,120.791,0,0,335.922,111.692,265.503,94.3041,183.481,71.926,0,0,356.077,228.573,330.08,330.32,358.756,435.499,350.938,230.501,322.11,342.111,353.499,457.58,1416481871
334.839,66.365,342.549,119.484,348.695,174.756,347.789,125.929,287.593,143.98,220.69,120.617,0,0,336.403,111.924,265.823,94.9013,183.785,71.6147,0,0,357.252,228.675,330.922,330.381,359.858,435.317,352.115,230.652,322.898,342.333,354.599,457.627,1416481871
334.936,66.056,342.488,119.385,348.261,174.734,347.977,125.943,287.511,144.022,220.638,120.517,0,0,336.05,111.692,266.2,93.9263,183.932,71.4555,0,0,356.581,228.82,329,330.37,357.892,435.371,351.177,230.647,320.613,341.984,352.221,457.145,1416481871
335.129,65.8781,342.626,119.31,348.335,174.791,348.485,125.368,287.529,144.024,220.574,120.459,0,0,335.754,112.206,266.318,93.4764,183.975,71.4196,0,0,356.844,228.589,330.527,330.569,359.275,435.538,350.883,231.051,321.642,343.051,353.122,458.396,1416481871
335.129,65.6428,342.47,119.006,348.175,174.433,348.307,125.036,287.699,143.939,220.631,120.571,0,0,335.626,111.937,265.698,94.3692,183.592,71.7265,0,0,356.687,228.15,330.999,329.995,359.318,435.044,350.704,230.647,322.121,342.596,353.152,458.125,1416481871
335.345,65.2487,342.323,118.699,347.479,174.146,347.43,125.012,287.5,144.221,220.65,120.503,0,0,336.333,111.293,265.953,94.9959,183.65,71.8476,0,0,355.038,228.071,329.29,329.88,357.534,435.118,349.918,230.223,321.352,341.989,352.272,457.587,1416481871
335.454,65.3635,342.042,118.741,346.961,174.172,346.463,125.218,287.527,144.144,220.602,120.466,0,0,336.854,111.14,266.305,95.1744,183.99,71.5043,0,0,353.93,228.178,328.599,329.943,357.18,435.058,349.557,230.162,321.47,341.954,352.793,457.491,1416481871
335.099,65.0279,341.763,118.507,346.578,173.961,345.914,125.013,287.338,144.204,220.565,120.439,0,0,336.891,110.871,266.485,95.4031,184.225,71.5307,0,0,353.292,227.992,328.15,329.845,357.047,434.882,349.232,229.951,321.381,341.819,353.046,457.254,1416481871
335.22,65.3854,341.746,118.834,346.676,174.383,346.009,125.028,287.524,144.265,220.816,121.039,0,0,336.741,111.563,266.752,95.1418,183.88,71.8357,0,0,353.544,228.263,328.704,330.346,357.607,435.526,349.389,230.597,321.876,342.698,353.532,458.27,1416481871
335.283,65.2584,341.826,118.734,346.754,174.357,346.5,124.705,287.636,144.046,220.782,120.753,0,0,336.34,111.725,267.202,94.8375,184.201,71.7095,0,0,353.849,228.136,329.09,330.296,358.15,435.38,349.208,230.738,321.754,342.937,353.576,458.401,1416481871
335.166,65.1589,341.986,118.589,347.083,174.241,347.207,124.378,287.558,144.038,220.665,120.584,0,0,335.86,111.797,267.425,94.8214,184.042,72.0348,0,0,354.642,227.921,330.144,330.136,359.227,435.135,349.376,230.73,322.167,343.006,354.013,458.368,1416481871
335.614,65.2469,342.686,118.583,348.322,174.162,348.116,124.283,287.655,143.852,220.543,120.495,0,0,336.316,111.897,267.572,94.6415,184.178,71.7699,0,0,356.509,227.724,332.108,329.997,360.889,435.306,351.043,230.638,323.921,343.04,355.433,458.86,1416481871
335.451,65.4117,342.649,118.855,348.186,174.466,347.795,124.654,287.92,143.609,220.498,120.454,0,0,336.612,112.05,267.718,94.7554,183.954,71.8803,0,0,356.08,228.145,329.795,329.998,358.352,435.419,351.029,230.914,321.904,342.674,353.138,458.414,1416481871
335.543,65.4135,342.583,118.906,347.9,174.431,347.722,124.966,287.718,143.773,220.503,120.437,0,0,336.553,111.796,268.228,94.4669,184.04,71.6841,0,0,355.633,228.223,329.531,330.223,358.371,435.492,350.47,230.706,321.519,342.731,353.088,458.475,1416481871
335.638,65.4871,342.581,118.68,347.746,174.156,347.744,124.872,287.649,143.84,220.496,120.422,0,0,336.525,111.416,268.336,94.4228,184.161,71.5684,0,0,355.361,228.005,329.339,329.939,358.443,435.044,350.135,230.321,321.263,342.282,353.125,457.856,1416481871
335.359,65.22,341.945,118.508,346.742,173.993,346.4,124.894,287.485,144.004,220.485,120.413,0,0,336.717,111.014,268.435,95.093,184.523,71.4967,0,0,353.607,227.97,328.205,329.946,356.749,435.158,349.192,230.064,321.052,342.022,352.307,457.637,1416481871
335.483,64.9989,340.55,117.934,344.106,173.456,342.567,125.034,287.235,144.056,220.49,120.424,0,0,338.18,109.596,268.724,94.5928,184.667,71.447,0,0,348.464,227.929,327.725,339.029,308.314,443.015,346.733,229.225,319.606,341.508,350.805,457.242,1416481871
335.571,65.1598,340.074,118.234,343.507,173.875,341.115,124.877,287.393,144.179,220.763,121.034,0,0,338.85,110.429,268.493,94.6647,184.671,71.5571,0,0,347.21,228.044,324.93,330.921,353.534,435.835,346.574,229.958,322.064,343.069,353.49,458.575,1416481871
335.482,65.5389,339.875,118.546,343.353,174.114,340.422,125.185,287.733,144.105,221.02,121.402,0,0,339.234,110.746,268.05,94.5284,184.495,71.5343,0,0,346.813,228.209,324.616,330.857,353.2,435.942,346.776,230.121,322.38,343.044,353.804,458.82,1416481871
335.573,65.5753,339.958,118.596,343.45,174.119,340.254,125.195,288.123,143.432,220.934,120.943,0,0,339.609,110.843,267.719,94.3925,184.489,71.4985,0,0,346.78,228.143,324.306,330.263,352.707,435.355,347.044,230.084,322.366,342.428,353.59,458.167,1416481871
335.632,65.7578,340.072,118.648,343.451,174.159,340.017,125.219,287.931,143.631,220.736,120.684,0,0,340.135,110.927,268.066,94.0809,184.552,71.5703,0,0,346.48,228.151,323.57,330.089,351.983,435.261,347.139,230.111,322.019,342.213,353.246,457.995,1416481871
335.57,65.5398,339.916,118.542,343.177,174.061,339.7,125.095,287.423,143.997,220.679,120.54,0,0,340.169,110.841,268.144,93.8926,184.676,71.7117,0,0,346.009,228.046,322.803,329.834,351.415,434.924,346.835,230.018,321.409,341.925,352.844,457.561,1416481871
335.671,65.2554,339.915,118.456,343.129,173.967,339.615,125.006,287.065,144.079,220.601,120.456,0,0,340.267,110.761,268.221,93.0425,184.698,71.6046,0,0,345.869,227.938,323.101,329.787,351.575,434.941,346.786,229.914,321.846,341.9,353.133,457.627,1416481871
335.925,65.344,339.896,118.476,343.06,174.086,339.567,124.681,286.891,144.018,220.44,120.392,0,0,340.283,111.184,268.188,92.6171,184.378,71.6028,0,0,345.736,227.869,322.965,329.648,351.262,434.721,346.677,230.263,321.739,342.187,352.825,457.787,1416481871
335.806,65.4864,339.938,118.451,343.178,174.134,340.213,124.42,286.625,144.141,220.339,120.359,0,0,339.616,111.438,268.747,92.6096,184.482,71.5113,0,0,346.261,227.809,323.467,329.628,352.058,434.831,346.502,230.476,321.502,342.404,352.889,458.108,1416481872
335.82,65.9135,340.133,118.722,343.608,174.291,340.576,124.972,286.605,144.155,220.348,120.344,0,0,339.613,111.379,268.922,92.709,184.606,71.3933,0,0,347.001,228.098,324.701,330.105,353.037,435.421,347.085,230.423,322.612,342.558,353.725,458.425,1416481872
335.639,65.8385,340.3,118.677,343.774,174.198,340.832,125.054,286.483,144.215,220.306,120.344,0,0,339.674,111.184,267.97,92.1314,183.437,70.6017,0,0,347.221,228.065,324.01,329.8,352.791,434.807,347.199,230.235,321.714,342.083,353.319,457.606,1416481872
335.381,65.3668,339.867,118.451,343.329,173.97,339.785,124.977,285.999,144.19,219.693,120.352,0,0,339.963,110.783,267.376,91.7442,182.457,70.0229,0,0,346.421,227.94,323.201,329.705,351.809,434.905,347.118,229.931,321.684,341.751,353.094,457.44,1416481872
335.649,65.6365,339.896,118.659,343.075,174.141,339.733,125.248,285.778,144.129,219.728,120.3,0,0,340.087,110.917,267.247,91.7577,181.928,69.7126,0,0,345.862,228.124,322.684,329.836,351.275,434.777,346.614,230.05,321.205,341.91,352.624,457.4,1416481872
335.047,65.6858,339.708,118.693,343.243,174.151,339.473,125.353,285.784,144.164,219.796,120.271,0,0,339.984,110.868,267.823,91.9359,182.66,70.3837,0,0,346.316,228.176,323.761,330.062,352.292,435.241,347.206,229.999,322.513,341.952,353.844,457.616,1416481872
334.829,65.846,339.283,118.794,342.72,174.264,338.441,125.548,285.979,144.048,219.968,120.289,0,0,340.271,110.859,267.992,92.0593,182.474,70.0586,0,0,345.365,228.363,322.046,330.301,350.992,435.449,346.95,230.084,321.469,342.063,353.26,457.702,1416481872
335.024,65.9423,339.491,118.884,342.916,174.36,338.612,125.701,286.189,144.039,220.093,120.324,0,0,340.524,110.875,268.337,92.1739,183.043,70.6698,0,0,345.529,228.512,322.529,330.504,351.212,435.522,347.157,230.166,322.026,342.217,353.527,457.675,1416481872
335.042,65.7461,339.756,118.721,343.654,174.175,339.14,125.476,286.252,144.102,220.168,120.329,0,0,340.48,110.784,268.103,92.0403,182.585,70.3128,0,0,346.84,228.258,323.614,330.144,352.502,435.022,348.251,229.989,322.841,341.994,354.583,457.365,1416481872
334.621,65.927,339.551,118.984,343.825,174.531,339.175,125.307,286.794,144.149,220.502,120.921,0,0,339.992,111.553,268.264,92.2509,182.39,69.9691,0,0,347.482,228.363,323.469,330.105,351.882,435.3,348.67,230.613,322.389,342.462,353.599,458.18,1416481872
